helpfulVotes,id,lang,locationId,ownerResponse,placeInfo,publishedDate,publishedPlatform,rating,roomTip,subratings,text,title,travelDate,tripType,url
0,939860698,en,9587644,"{'id': '940738597', 'text': 'Dear Sir/Madam, Greeting From The Blue Wave Hotel….!! Thank You Very Much For Sharing Your Experience about the Blue Wave Hotel Arugam Bay!! We Are Very Grateful That You Had An Enjoyable Stay With Us. And Appreciate For Spending Your Valuable Time On Reviewing On Us. We Would Love To Welcome You Once Again With Our Warmest Hospitality. Thanks & Best Regards. The Management & the Team!!!!', 'lang': 'en', 'publishedDate': '2024-03-03', 'responder': 'THE BLUE WAVE HOTEL  THE BLUE WAVE HOTEL ARUGAMBAY', 'connectionToSubject': 'Revenue Management'}","{'id': '9587644', 'name': 'The Blue Wave Hotel', 'rating': 4.5, 'numberOfReviews': 336, 'locationString': 'Arugam Bay, Eastern Province', 'latitude': 6.88276, 'longitude': 81.844025, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g3348959-d9587644-Reviews-The_Blue_Wave_Hotel-Arugam_Bay_Eastern_Province.html', 'website': 'http://bluewatersarugambay.com', 'address': 'The Blue Wave Hotel Road, Arugam Bay 32500 Sri Lanka', 'addressObj': {'street1': 'The Blue Wave Hotel Road', 'street2': None, 'city': 'Arugam Bay', 'state': None, 'country': 'Sri Lanka', 'postalcode': '32500'}, 'ratingHistogram': {'count1': 13, 'count2': 13, 'count3': 32, 'count4': 90, 'count5': 188}}",2/26/2024,OTHER,5,,"[{'name': 'Location', 'value': 5}, {'name': 'Service', 'value': 5}]",A great place to spend your vacation freely. Also many places can be reached quickly from here. Even the food and drinks are worth the money. There is a very friendly staff here. They are very good. They served us delicious food. Nice places and staff in there.,A great place to spend your vacation,2024-02,COUPLES,https://www.tripadvisor.com/ShowUserReviews-g3348959-d9587644-r939860698-The_Blue_Wave_Hotel-Arugam_Bay_Eastern_Province.html
0,939731543,en,9587644,"{'id': '940738641', 'text': 'Dear Sir/Madam, Greeting From The Blue Wave Hotel….!! Thank You Very Much For Sharing Your Experience about the Blue Wave Hotel Arugam Bay!! We Are Very Grateful That You Had An Enjoyable Stay With Us. And Appreciate For Spending Your Valuable Time On Reviewing On Us. We Would Love To Welcome You Once Again With Our Warmest Hospitality. Thanks & Best Regards. The Management & the Team!!!!', 'lang': 'en', 'publishedDate': '2024-03-03', 'responder': 'THE BLUE WAVE HOTEL  THE BLUE WAVE HOTEL ARUGAMBAY', 'connectionToSubject': 'Revenue Management'}","{'id': '9587644', 'name': 'The Blue Wave Hotel', 'rating': 4.5, 'numberOfReviews': 336, 'locationString': 'Arugam Bay, Eastern Province', 'latitude': 6.88276, 'longitude': 81.844025, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g3348959-d9587644-Reviews-The_Blue_Wave_Hotel-Arugam_Bay_Eastern_Province.html', 'website': 'http://bluewatersarugambay.com', 'address': 'The Blue Wave Hotel Road, Arugam Bay 32500 Sri Lanka', 'addressObj': {'street1': 'The Blue Wave Hotel Road', 'street2': None, 'city': 'Arugam Bay', 'state': None, 'country': 'Sri Lanka', 'postalcode': '32500'}, 'ratingHistogram': {'count1': 13, 'count2': 13, 'count3': 32, 'count4': 90, 'count5': 188}}",2/25/2024,OTHER,5,,"[{'name': 'Value', 'value': 5}, {'name': 'Location', 'value': 5}, {'name': 'Service', 'value': 5}]","Excellent service, tasty food. Highly recommend to stay. All staff members are very friendly and willing go extra mile to satisfy the clients. 

Located in close proximity to beach and restaurants. Easy to visit attractions in Pothuvi and Panama",The best place to stay in Arugam Bay,2024-02,FAMILY,https://www.tripadvisor.com/ShowUserReviews-g3348959-d9587644-r939731543-The_Blue_Wave_Hotel-Arugam_Bay_Eastern_Province.html
0,973617486,en,8439700,,"{'id': '8439700', 'name': 'The Spice Trail', 'rating': 4.5, 'numberOfReviews': 336, 'locationString': 'Arugam Bay, Eastern Province', 'latitude': 6.841487, 'longitude': 81.83218, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g3348959-d8439700-Reviews-The_Spice_Trail-Arugam_Bay_Eastern_Province.html', 'website': 'http://www.thespicetrails.com', 'address': '69th Mile Post, Panama Road, Arugam Bay 00001 Sri Lanka', 'addressObj': {'street1': '69th Mile Post, Panama Road', 'street2': None, 'city': 'Arugam Bay', 'state': None, 'country': 'Sri Lanka', 'postalcode': '00001'}, 'ratingHistogram': {'count1': 7, 'count2': 7, 'count3': 13, 'count4': 43, 'count5': 266}}",10/12/2024,MOBILE,5,,[],"We decided to treat ourselves to a little luxury in Arugam Bay and the Spice Trail fitted the bill. We loved the swimming pool and the location which was handy to everything, including the surf break. 

The rooms themselves are huge and very clean. We really liked the small things like a broom in the room to sweep out any sand that found its way inside. 

The bed and pillows were very comfortable, with a very clean mosquito net. The bathroom is also huge with great shower pressure and plenty of storage. We found the little garden useful for drying clothes on the rack, but due to the heat we didn’t sit out there a lot. 

We had breakfast included in the price and enjoyed fresh fruit and juice every morning, along with a choice of Japanese inspired egg dishes. The coffee from Kaffe out front is amazing. Try their cakes too. 

Last but not least - the staff were amazing. Ready to help with anything and so friendly! We’d definitely stay here again if we return to Arugam Bay.",Luxury in Arugam Bay,2024-09,COUPLES,https://www.tripadvisor.com/ShowUserReviews-g3348959-d8439700-r973617486-The_Spice_Trail-Arugam_Bay_Eastern_Province.html
0,972967524,en,8439700,,"{'id': '8439700', 'name': 'The Spice Trail', 'rating': 4.5, 'numberOfReviews': 336, 'locationString': 'Arugam Bay, Eastern Province', 'latitude': 6.841487, 'longitude': 81.83218, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g3348959-d8439700-Reviews-The_Spice_Trail-Arugam_Bay_Eastern_Province.html', 'website': 'http://www.thespicetrails.com', 'address': '69th Mile Post, Panama Road, Arugam Bay 00001 Sri Lanka', 'addressObj': {'street1': '69th Mile Post, Panama Road', 'street2': None, 'city': 'Arugam Bay', 'state': None, 'country': 'Sri Lanka', 'postalcode': '00001'}, 'ratingHistogram': {'count1': 7, 'count2': 7, 'count3': 13, 'count4': 43, 'count5': 266}}",10/7/2024,OTHER,5,,"[{'name': 'Value', 'value': 5}, {'name': 'Rooms', 'value': 5}, {'name': 'Location', 'value': 5}, {'name': 'Cleanliness', 'value': 5}, {'name': 'Service', 'value': 5}, {'name': 'Sleep Quality', 'value': 5}]",The Spice Trail is by far the best accommodation in Arugam Bay. I am really satisfied by its services and friendly staff. We spend couple of days in Arugam Bay and staying at Spice Trail was the best choice we could made. I recommend Spice Tail to anyone who wants to have a more than decent stay in Arugam Bay.,An amazing stay at Spice Trail,2024-05,COUPLES,https://www.tripadvisor.com/ShowUserReviews-g3348959-d8439700-r972967524-The_Spice_Trail-Arugam_Bay_Eastern_Province.html
0,972917097,en,8439700,,"{'id': '8439700', 'name': 'The Spice Trail', 'rating': 4.5, 'numberOfReviews': 336, 'locationString': 'Arugam Bay, Eastern Province', 'latitude': 6.841487, 'longitude': 81.83218, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g3348959-d8439700-Reviews-The_Spice_Trail-Arugam_Bay_Eastern_Province.html', 'website': 'http://www.thespicetrails.com', 'address': '69th Mile Post, Panama Road, Arugam Bay 00001 Sri Lanka', 'addressObj': {'street1': '69th Mile Post, Panama Road', 'street2': None, 'city': 'Arugam Bay', 'state': None, 'country': 'Sri Lanka', 'postalcode': '00001'}, 'ratingHistogram': {'count1': 7, 'count2': 7, 'count3': 13, 'count4': 43, 'count5': 266}}",10/7/2024,MOBILE,5,,[],"Best hotel in arugam bay , very fit to couples and family, all the staff was very kind and caring about everything! 
The room very big and comfortable, and the best in spice trail is the pool !
Good place in the center of arugam. 
Thank you very much!",Prefect experience in arugam bay,2024-10,COUPLES,https://www.tripadvisor.com/ShowUserReviews-g3348959-d8439700-r972917097-The_Spice_Trail-Arugam_Bay_Eastern_Province.html
0,971649087,en,8439700,,"{'id': '8439700', 'name': 'The Spice Trail', 'rating': 4.5, 'numberOfReviews': 336, 'locationString': 'Arugam Bay, Eastern Province', 'latitude': 6.841487, 'longitude': 81.83218, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g3348959-d8439700-Reviews-The_Spice_Trail-Arugam_Bay_Eastern_Province.html', 'website': 'http://www.thespicetrails.com', 'address': '69th Mile Post, Panama Road, Arugam Bay 00001 Sri Lanka', 'addressObj': {'street1': '69th Mile Post, Panama Road', 'street2': None, 'city': 'Arugam Bay', 'state': None, 'country': 'Sri Lanka', 'postalcode': '00001'}, 'ratingHistogram': {'count1': 7, 'count2': 7, 'count3': 13, 'count4': 43, 'count5': 266}}",9/27/2024,MOBILE,4,Kaffi cafe at the front does the best coffee.,[],Great location. Kept very clean. Fantastic staff. Probably the nicest place to stay in Arugam Bay so close to the action. The pool area is especially nice but this brings in all the outside Instagram posers trying to get their selfies in paradise. It needs to be reserved for guests only. You pay the big bucks you should have priority access to the facilities. Did I mention the staff are fantastic? I will stay here again.,Definitely not cheap but worth it,2024-09,COUPLES,https://www.tripadvisor.com/ShowUserReviews-g3348959-d8439700-r971649087-The_Spice_Trail-Arugam_Bay_Eastern_Province.html
0,971163067,en,8439700,,"{'id': '8439700', 'name': 'The Spice Trail', 'rating': 4.5, 'numberOfReviews': 336, 'locationString': 'Arugam Bay, Eastern Province', 'latitude': 6.841487, 'longitude': 81.83218, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g3348959-d8439700-Reviews-The_Spice_Trail-Arugam_Bay_Eastern_Province.html', 'website': 'http://www.thespicetrails.com', 'address': '69th Mile Post, Panama Road, Arugam Bay 00001 Sri Lanka', 'addressObj': {'street1': '69th Mile Post, Panama Road', 'street2': None, 'city': 'Arugam Bay', 'state': None, 'country': 'Sri Lanka', 'postalcode': '00001'}, 'ratingHistogram': {'count1': 7, 'count2': 7, 'count3': 13, 'count4': 43, 'count5': 266}}",9/24/2024,OTHER,3,Watch out for the bird poo round the pool!,"[{'name': 'Value', 'value': 2}, {'name': 'Rooms', 'value': 3}, {'name': 'Location', 'value': 5}, {'name': 'Cleanliness', 'value': 3}, {'name': 'Service', 'value': 2}, {'name': 'Sleep Quality', 'value': 3}]","This was the second most expensive hotel we stayed in out of 7 in Sri Lanka and in our opinion this was not value for money and the only one we would not recommend to friends or return to. 

The selling point of the hotel is the location with it being right on the main strip. 

The rooms are very large and the air conditioning is good but other than that they're very basic and really dark! The bed was comfy but the sheets were old and felt and looked a bit dirty. The bathroom was functional but dated. We had ants crawling all over the bedside table and this hotel was the only place I got bitten while I slept despite the mosquito net. The pool area is nice but having to dodge the bird poo while sat on the sun lounger or in the pool was not enjoyable and something we haven't experienced anywhere else ever. 

The lunch menu was basic, took a long time to be made and was very small. We went for the chicken and chips as we were in a rush before a safari and it was Happy Meal size. Luckily we didn't bother with the breakfast included option and just paid for breakfast one morning which was really poor. There were much better options just outside of the hotel that are much much cheaper. 

Each evening when we came back from dinner out there was a frog in our room and all over the front door which was very annoying. 

We also found the hotel staff the most unfriendly and unhelpful compared with everywhere else we stayed. Be aware the hotel is all sand and the staff don't help with bags.

Not necessarily a problem but we were in room 1 and were woken up by the call to prayers at 5am ish as it was just so loud and took us by surprise. 

Overall we were really disappointed with this hotel. Should have stayed at the hostel we originally booked which was less than half the price!",Very average and massively overpriced!,2024-09,COUPLES,https://www.tripadvisor.com/ShowUserReviews-g3348959-d8439700-r971163067-The_Spice_Trail-Arugam_Bay_Eastern_Province.html
0,968418191,en,8439700,,"{'id': '8439700', 'name': 'The Spice Trail', 'rating': 4.5, 'numberOfReviews': 336, 'locationString': 'Arugam Bay, Eastern Province', 'latitude': 6.841487, 'longitude': 81.83218, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g3348959-d8439700-Reviews-The_Spice_Trail-Arugam_Bay_Eastern_Province.html', 'website': 'http://www.thespicetrails.com', 'address': '69th Mile Post, Panama Road, Arugam Bay 00001 Sri Lanka', 'addressObj': {'street1': '69th Mile Post, Panama Road', 'street2': None, 'city': 'Arugam Bay', 'state': None, 'country': 'Sri Lanka', 'postalcode': '00001'}, 'ratingHistogram': {'count1': 7, 'count2': 7, 'count3': 13, 'count4': 43, 'count5': 266}}",9/5/2024,MOBILE,5,,[],The Spice Trail is a gorgeous hotel in the heart of Arugum Bay across the road from the beach. We aren’t surfers so the pool was important to us and we spent most days there. The beach isn’t really for sitting on but amazing if you like to surf. The hotel rooms are huge and the shower in the bathroom was amazing. We had a great few days here - really liked it,Surfers Paradise,2024-08,FAMILY,https://www.tripadvisor.com/ShowUserReviews-g3348959-d8439700-r968418191-The_Spice_Trail-Arugam_Bay_Eastern_Province.html
0,962811848,en,8439700,,"{'id': '8439700', 'name': 'The Spice Trail', 'rating': 4.5, 'numberOfReviews': 336, 'locationString': 'Arugam Bay, Eastern Province', 'latitude': 6.841487, 'longitude': 81.83218, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g3348959-d8439700-Reviews-The_Spice_Trail-Arugam_Bay_Eastern_Province.html', 'website': 'http://www.thespicetrails.com', 'address': '69th Mile Post, Panama Road, Arugam Bay 00001 Sri Lanka', 'addressObj': {'street1': '69th Mile Post, Panama Road', 'street2': None, 'city': 'Arugam Bay', 'state': None, 'country': 'Sri Lanka', 'postalcode': '00001'}, 'ratingHistogram': {'count1': 7, 'count2': 7, 'count3': 13, 'count4': 43, 'count5': 266}}",8/2/2024,OTHER,4,,"[{'name': 'Value', 'value': 3}, {'name': 'Rooms', 'value': 3}, {'name': 'Location', 'value': 5}, {'name': 'Cleanliness', 'value': 4}, {'name': 'Service', 'value': 3}, {'name': 'Sleep Quality', 'value': 4}]","Nice location just across the street and you are on the beach.  A few nice beach restaurants opposite the accommodation who offer chairs as long as you take a drink or snack.  Great place to learn to surf on the waves.  The accommodation is fair, not too fancy but functional.",Nice location in Urugam Bay,2024-07,FAMILY,https://www.tripadvisor.com/ShowUserReviews-g3348959-d8439700-r962811848-The_Spice_Trail-Arugam_Bay_Eastern_Province.html
0,954260117,en,8439700,,"{'id': '8439700', 'name': 'The Spice Trail', 'rating': 4.5, 'numberOfReviews': 336, 'locationString': 'Arugam Bay, Eastern Province', 'latitude': 6.841487, 'longitude': 81.83218, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g3348959-d8439700-Reviews-The_Spice_Trail-Arugam_Bay_Eastern_Province.html', 'website': 'http://www.thespicetrails.com', 'address': '69th Mile Post, Panama Road, Arugam Bay 00001 Sri Lanka', 'addressObj': {'street1': '69th Mile Post, Panama Road', 'street2': None, 'city': 'Arugam Bay', 'state': None, 'country': 'Sri Lanka', 'postalcode': '00001'}, 'ratingHistogram': {'count1': 7, 'count2': 7, 'count3': 13, 'count4': 43, 'count5': 266}}",6/8/2024,OTHER,5,,"[{'name': 'Value', 'value': 5}, {'name': 'Rooms', 'value': 5}, {'name': 'Location', 'value': 5}, {'name': 'Cleanliness', 'value': 5}, {'name': 'Service', 'value': 5}, {'name': 'Sleep Quality', 'value': 4}]","It was one of the most spacial places I've been staying in my whole life. Firstly, the rooms are amazingly beautiful, the shower is a surprize you must go see for yourself and ther is a little garden for every room. Secondly, the place is super welcoming an fun, there is a beautifule swiming pool and great jupanies resturant. but the most amazing surprise of all  is the crew who made this experience one to remember. Very recommended!",Very much recommended,2024-06,FRIENDS,https://www.tripadvisor.com/ShowUserReviews-g3348959-d8439700-r954260117-The_Spice_Trail-Arugam_Bay_Eastern_Province.html
0,953108616,en,8439700,,"{'id': '8439700', 'name': 'The Spice Trail', 'rating': 4.5, 'numberOfReviews': 336, 'locationString': 'Arugam Bay, Eastern Province', 'latitude': 6.841487, 'longitude': 81.83218, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g3348959-d8439700-Reviews-The_Spice_Trail-Arugam_Bay_Eastern_Province.html', 'website': 'http://www.thespicetrails.com', 'address': '69th Mile Post, Panama Road, Arugam Bay 00001 Sri Lanka', 'addressObj': {'street1': '69th Mile Post, Panama Road', 'street2': None, 'city': 'Arugam Bay', 'state': None, 'country': 'Sri Lanka', 'postalcode': '00001'}, 'ratingHistogram': {'count1': 7, 'count2': 7, 'count3': 13, 'count4': 43, 'count5': 266}}",5/31/2024,OTHER,5,Right downtown. Perfect location to be close to everything and yet a little tucked away and feels peaceful. ,"[{'name': 'Value', 'value': 5}, {'name': 'Rooms', 'value': 5}, {'name': 'Location', 'value': 5}, {'name': 'Cleanliness', 'value': 5}, {'name': 'Service', 'value': 5}, {'name': 'Sleep Quality', 'value': 5}]","We had such a nice stay at Spice Trail.

The rooms are so big, clean, and luxurious. Everything worked perfectly (AC, shower, etc.) and the room had all the nice touches (good shampoo & conditioner, drinking water, mini fridge, kettle, etc.). The pool was fantastic, and the whole place had such a nice vibe. 

The service was impeccable. Special thanks to Kasun for taking such great care of us. I’m leaving feeling refreshed and rejuvenated, and definitely plan to stay here next time I visit Arugam Bay.",Great value for the money & excellent service,2024-05,COUPLES,https://www.tripadvisor.com/ShowUserReviews-g3348959-d8439700-r953108616-The_Spice_Trail-Arugam_Bay_Eastern_Province.html
0,949534158,en,8439700,,"{'id': '8439700', 'name': 'The Spice Trail', 'rating': 4.5, 'numberOfReviews': 336, 'locationString': 'Arugam Bay, Eastern Province', 'latitude': 6.841487, 'longitude': 81.83218, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g3348959-d8439700-Reviews-The_Spice_Trail-Arugam_Bay_Eastern_Province.html', 'website': 'http://www.thespicetrails.com', 'address': '69th Mile Post, Panama Road, Arugam Bay 00001 Sri Lanka', 'addressObj': {'street1': '69th Mile Post, Panama Road', 'street2': None, 'city': 'Arugam Bay', 'state': None, 'country': 'Sri Lanka', 'postalcode': '00001'}, 'ratingHistogram': {'count1': 7, 'count2': 7, 'count3': 13, 'count4': 43, 'count5': 266}}",5/4/2024,OTHER,5,,[],"Our stay in the Spice Trail - Arugam Bay has been wonderful. I’m travelling with my husband & brother. 
Our rooms have A/C and are spotlessly clean, and refreshed daily by the same friendly man. All the staff on site are extremely polite and friendly. The gardens are stunning. 
We have breakfast most days here in the hotel, Dharsan has been wonderful. Always available to help with meal choices and assist with any questions. He is a superstar. His English is great, a really lovely chap! ( I’m not sure when he has a day off, as he always seems to be available! )
It’s taken some adjustment to get use to the tropical heat here in Srilanka, when we booked I thought a pool would be important but we love to swim in the sea, the pool water is hotter than I have a bath at home. 
I can’t rate The Spice Trail highly enough, the staff and accommodation are fantastic. I highly recommend. We are very happy.","Wonderful stay, Fantastic accommodation & staff",2024-05,FAMILY,https://www.tripadvisor.com/ShowUserReviews-g3348959-d8439700-r949534158-The_Spice_Trail-Arugam_Bay_Eastern_Province.html
1,949213178,en,8439700,,"{'id': '8439700', 'name': 'The Spice Trail', 'rating': 4.5, 'numberOfReviews': 336, 'locationString': 'Arugam Bay, Eastern Province', 'latitude': 6.841487, 'longitude': 81.83218, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g3348959-d8439700-Reviews-The_Spice_Trail-Arugam_Bay_Eastern_Province.html', 'website': 'http://www.thespicetrails.com', 'address': '69th Mile Post, Panama Road, Arugam Bay 00001 Sri Lanka', 'addressObj': {'street1': '69th Mile Post, Panama Road', 'street2': None, 'city': 'Arugam Bay', 'state': None, 'country': 'Sri Lanka', 'postalcode': '00001'}, 'ratingHistogram': {'count1': 7, 'count2': 7, 'count3': 13, 'count4': 43, 'count5': 266}}",5/2/2024,OTHER,5,My wife has special dietary requirements which were never a problem with the staff always being helpful to find solutions for her meals. ,"[{'name': 'Value', 'value': 3}, {'name': 'Rooms', 'value': 5}, {'name': 'Location', 'value': 5}, {'name': 'Cleanliness', 'value': 5}, {'name': 'Service', 'value': 5}, {'name': 'Sleep Quality', 'value': 5}]","Recently we spent a few nights staying at the ""Spice Trail"" villas in Arugam Bay and it was such a nice experience. 
The staff were great , the accommodation was amazing and the food served up by Prasanna and Dharshan from Little Bang Kitchen 👌",The Gem of Arugam Bay,2024-04,COUPLES,https://www.tripadvisor.com/ShowUserReviews-g3348959-d8439700-r949213178-The_Spice_Trail-Arugam_Bay_Eastern_Province.html
1,941655420,en,8439700,"{'id': '942758153', 'text': ""Dear ange!\n\nThank you very much for your glowing review!\nWe're thrilled to hear that you enjoyed your stay with us and that you found our facilities, location, and food to your liking. It's always wonderful to know that our guests appreciate the efforts of our hardworking staff to ensure a pleasant experience.\n\nWe apologize for the inconvenience regarding the Wi-Fi in rooms 10 and 11. Please rest assured that we are actively addressing this issue to improve the connectivity in those areas for future guests.\n\nWe truly value your feedback as it helps us to continually enhance our services. We hope to have the pleasure of welcoming you back for another fantastic stay in the future.\n\nWarm regards,\nSudharshan,\nResident manager."", 'lang': 'en', 'publishedDate': '2024-03-18', 'responder': None, 'connectionToSubject': None}","{'id': '8439700', 'name': 'The Spice Trail', 'rating': 4.5, 'numberOfReviews': 336, 'locationString': 'Arugam Bay, Eastern Province', 'latitude': 6.841487, 'longitude': 81.83218, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g3348959-d8439700-Reviews-The_Spice_Trail-Arugam_Bay_Eastern_Province.html', 'website': 'http://www.thespicetrails.com', 'address': '69th Mile Post, Panama Road, Arugam Bay 00001 Sri Lanka', 'addressObj': {'street1': '69th Mile Post, Panama Road', 'street2': None, 'city': 'Arugam Bay', 'state': None, 'country': 'Sri Lanka', 'postalcode': '00001'}, 'ratingHistogram': {'count1': 7, 'count2': 7, 'count3': 13, 'count4': 43, 'count5': 266}}",3/10/2024,OTHER,5,,"[{'name': 'Value', 'value': 5}, {'name': 'Location', 'value': 5}, {'name': 'Service', 'value': 5}]","Everything is excellent at this place. The pool, gardens and location are great. The rooms are spacious and clean. The food was great and fresh. Staff are amazing. Genuinely happy and they all work really hard to keep you happy and the place tidy. We had a truly great time here and felt welcome. Wifi in the room was non existent (rooms 10 and 11) so that’s the only negative.",More stars!,2024-03,COUPLES,https://www.tripadvisor.com/ShowUserReviews-g3348959-d8439700-r941655420-The_Spice_Trail-Arugam_Bay_Eastern_Province.html
0,940617942,en,8439700,"{'id': '942758518', 'text': ""Dear Jonas,\n\nThank you so much for your wonderful review! We're delighted to hear that your experience with us stood out among the other hotels you visited during your travels in Sri Lanka.\n\nIt's truly heartening to know that you found our hospitality welcoming and our rooms to your satisfaction. We take great pride in providing a clean and comfortable environment for our guests, and we're thrilled that you appreciated it.\n\nWe're grateful for your recommendation to fellow travelers visiting Arugam Bay. It would be our pleasure to welcome you back on your next trip to this beautiful destination.\n\nWarm regards,\nSudharshan,\nResident Manager."", 'lang': 'en', 'publishedDate': '2024-03-18', 'responder': None, 'connectionToSubject': None}","{'id': '8439700', 'name': 'The Spice Trail', 'rating': 4.5, 'numberOfReviews': 336, 'locationString': 'Arugam Bay, Eastern Province', 'latitude': 6.841487, 'longitude': 81.83218, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g3348959-d8439700-Reviews-The_Spice_Trail-Arugam_Bay_Eastern_Province.html', 'website': 'http://www.thespicetrails.com', 'address': '69th Mile Post, Panama Road, Arugam Bay 00001 Sri Lanka', 'addressObj': {'street1': '69th Mile Post, Panama Road', 'street2': None, 'city': 'Arugam Bay', 'state': None, 'country': 'Sri Lanka', 'postalcode': '00001'}, 'ratingHistogram': {'count1': 7, 'count2': 7, 'count3': 13, 'count4': 43, 'count5': 266}}",3/2/2024,MOBILE,5,,[],"Absolutely beautiful. 
We have traveled trough Sri Lanka , this was the fifth hotel we visited, and none of the other hotels can be compared with this . 
The host is very welcoming and helpful with whatever you need . 
Very clean and big nice rooms with big shower .
If u are traveling to arugam bay this is the place u want to book !",10/10 absolutely worth it,2024-03,FAMILY,https://www.tripadvisor.com/ShowUserReviews-g3348959-d8439700-r940617942-The_Spice_Trail-Arugam_Bay_Eastern_Province.html
0,940058448,en,8439700,"{'id': '942758734', 'text': ""Dear Ryley,\n\nThank you for taking the time to share your experience with us! We're thrilled to hear that Leo and the rest of our staff provided you with incredible hospitality throughout your stay. Ensuring our guests feel welcomed and well-cared for is always our top priority.\n\nWe're delighted that you enjoyed our beautiful property, including the refreshing pool and lush surroundings. It's fantastic to know that your spacious and clean room met your expectations and that you found our proximity to the beach convenient.\n\nWe're also glad you enjoyed the dining experience at our restaurant.\n\nThank you for your glowing recommendation and for rating us 10/10! We can't wait to welcome you back for another outstanding stay in the future.\n\nWarm regards,\nSudharshan\nResident Manager"", 'lang': 'en', 'publishedDate': '2024-03-18', 'responder': None, 'connectionToSubject': None}","{'id': '8439700', 'name': 'The Spice Trail', 'rating': 4.5, 'numberOfReviews': 336, 'locationString': 'Arugam Bay, Eastern Province', 'latitude': 6.841487, 'longitude': 81.83218, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g3348959-d8439700-Reviews-The_Spice_Trail-Arugam_Bay_Eastern_Province.html', 'website': 'http://www.thespicetrails.com', 'address': '69th Mile Post, Panama Road, Arugam Bay 00001 Sri Lanka', 'addressObj': {'street1': '69th Mile Post, Panama Road', 'street2': None, 'city': 'Arugam Bay', 'state': None, 'country': 'Sri Lanka', 'postalcode': '00001'}, 'ratingHistogram': {'count1': 7, 'count2': 7, 'count3': 13, 'count4': 43, 'count5': 266}}",2/27/2024,OTHER,5,,"[{'name': 'Value', 'value': 5}, {'name': 'Location', 'value': 5}, {'name': 'Service', 'value': 5}]","Incredible hospitality from Leo and the rest of the hotel staff. Very friendly and always willing to help. The property itself is outstanding. Beautiful pool, and nice, well kept trees and plants everywhere. Our room was very big, clean and spacious as well. Only a 2 minute walk from your room to the beach. Good food in the restaurant too. Highly recommend 10/10.",Our favourite hotel in Sri Lanka,2024-02,COUPLES,https://www.tripadvisor.com/ShowUserReviews-g3348959-d8439700-r940058448-The_Spice_Trail-Arugam_Bay_Eastern_Province.html
